CardID,TerminalID,Amount,Balance,Remaining,Validity,Date,CardType,CardLimit,CardLocation,TerminalType,TerminalLocation,MerchantName
95582,103,1000,20000,19000,1,2018-06-30 07:13:14.150,Credit,20000,45,POS,Internet,B
148251,136,1000,5000,4000,1,2018-06-30 07:13:14.150,Credit,5000,66,POS,Internet,E
149865,83,10000,10000,0,1,2018-06-30 07:13:14.150,Credit,10000,46,POS,Internet,B
170954,181,10000,10000,0,1,2018-06-30 07:13:14.150,Credit,10000,International,POS,Internet,E
3539,94,10000,5000,5000,0,2018-06-30 07:13:14.150,Credit,5000,41,POS,Internet,B
154942,60,1000,5000,4000,1,2018-06-30 07:13:14.150,Credit,5000,57,ATM,60,C
129699,190,1000,5000,4000,1,2018-06-30 07:13:14.150,Credit,5000,24,POS,Internet,A
36654,51,10000,1000,1000,0,2018-06-30 07:13:14.150,Debit,1000,3,ATM,51,E
109391,98,100,5000,4900,1,2018-06-30 07:13:14.150,Credit,5000,71,POS,Internet,B
91951,61,10000,1000,1000,0,2018-06-30 07:13:14.150,Debit,1000,36,ATM,61,A
81424,41,100,1000,900,1,2018-06-30 07:13:14.150,Debit,1000,38,ATM,41,A
21125,44,10000,5000,5000,0,2018-06-30 07:13:14.150,Credit,5000,78,ATM,44,A
149521,128,1000,1000,0,1,2018-06-30 07:13:14.150,Debit,1000,14,POS,Internet,E
110573,23,10000,1000,1000,0,2018-06-30 07:13:14.150,Debit,1000,56,ATM,23,A
140795,123,10000,10000,0,1,2018-06-30 07:13:14.150,Credit,10000,15,POS,Internet,D
104734,77,1000,20000,19000,1,2018-06-30 07:13:14.150,Credit,20000,42,ATM,77,B
50299,48,100,10000,9900,1,2018-06-30 07:13:14.150,Credit,10000,69,ATM,48,C
154346,178,1000,1000,0,1,2018-06-30 07:13:14.150,Debit,1000,58,POS,Internet,D
49241,71,10000,1000,1000,0,2018-06-30 07:13:14.150,Debit,1000,24,ATM,71,A
19628,105,1000,1000,0,1,2018-06-30 07:13:14.150,Debit,1000,67,POS,Internet,B
63593,15,10000,1000,1000,0,2018-06-30 07:13:14.150,Debit,1000,74,ATM,15,C
96125,123,1000,1000,0,1,2018-06-30 07:13:14.150,Debit,1000,59,POS,Internet,D
25621,182,10000,10000,0,1,2018-06-30 07:13:14.150,Credit,10000,0,POS,Internet,B
16716,73,100,5000,4900,1,2018-06-30 07:13:14.150,Credit,5000,53,ATM,73,B
74762,114,100,20000,19900,1,2018-06-30 07:13:14.150,Credit,20000,50,POS,Internet,D
33922,3,100,1000,900,1,2018-06-30 07:13:14.150,Debit,1000,21,ATM,3,A
97949,188,10000,10000,0,1,2018-06-30 07:13:14.150,Credit,10000,2,POS,Internet,B
197069,106,1000,10000,9000,1,2018-06-30 07:13:14.150,Credit,10000,7,POS,Internet,B
73227,126,100,1000,900,1,2018-06-30 07:13:14.150,Debit,1000,5,POS,Internet,A
125743,72,1000,10000,9000,1,2018-06-30 07:13:14.150,Credit,10000,46,ATM,72,C
178978,125,10000,10000,0,1,2018-06-30 07:13:14.150,Credit,10000,1,POS,Internet,D
20660,52,10000,5000,5000,0,2018-06-30 07:13:14.150,Credit,5000,55,ATM,52,E
78,62,100,1000,900,1,2018-06-30 07:13:14.150,Debit,1000,31,ATM,62,B
59847,70,100,20000,19900,1,2018-06-30 07:13:14.150,Credit,20000,30,ATM,70,E
2225,177,10000,1000,1000,0,2018-06-30 07:13:14.150,Debit,1000,41,POS,Internet,C
191734,26,1000,10000,9000,1,2018-06-30 07:13:14.150,Credit,10000,15,ATM,26,A
70658,8,100,10000,9900,1,2018-06-30 07:13:14.150,Credit,10000,18,ATM,8,B
44625,160,10000,10000,0,1,2018-06-30 07:13:14.150,Credit,10000,20,POS,Internet,A
185553,42,10000,1000,1000,0,2018-06-30 07:13:14.150,Debit,1000,14,ATM,42,B
199074,22,10000,5000,5000,0,2018-06-30 07:13:14.150,Credit,5000,6,ATM,22,E
52727,106,100,10000,9900,1,2018-06-30 07:13:14.150,Credit,10000,53,POS,Internet,B
156258,48,1000,1000,0,1,2018-06-30 07:13:14.150,Debit,1000,75,ATM,48,C
29091,65,1000,1000,0,1,2018-06-30 07:13:14.150,Debit,1000,65,ATM,65,D
50505,121,100,1000,900,1,2018-06-30 07:13:14.150,Debit,1000,53,POS,Internet,E
175019,2,1000,1000,0,1,2018-06-30 07:13:14.150,Debit,1000,16,ATM,2,A
137899,134,1000,1000,0,1,2018-06-30 07:13:14.150,Debit,1000,61,POS,Internet,A
148256,125,1000,5000,4000,1,2018-06-30 07:13:14.150,Credit,5000,40,POS,Internet,D
149627,156,1000,20000,19000,1,2018-06-30 07:13:14.150,Credit,20000,5,POS,Internet,E
181001,154,100,1000,900,1,2018-06-30 07:13:14.150,Debit,1000,43,POS,Internet,C
184103,197,1000,5000,4000,1,2018-06-30 07:13:14.150,Credit,5000,75,POS,Internet,D
39687,166,1000,1000,0,1,2018-06-30 07:13:14.150,Debit,1000,71,POS,Internet,D
138978,68,1000,30000,29000,1,2018-06-30 07:13:14.150,Credit,30000,25,ATM,68,D
125720,23,100,1000,900,1,2018-06-30 07:13:14.150,Debit,1000,21,ATM,23,A
60514,121,1000,1000,0,1,2018-06-30 07:18:14.150,Debit,1000,40,POS,Internet,E
136589,49,10000,1000,1000,0,2018-06-30 07:18:14.150,Debit,1000,6,ATM,49,D
106154,23,10000,10000,0,1,2018-06-30 07:18:14.150,Credit,10000,72,ATM,23,A
143272,9,1000,10000,9000,1,2018-06-30 07:18:14.150,Credit,10000,30,ATM,9,B
106862,135,1000,1000,0,1,2018-06-30 07:18:14.150,Debit,1000,55,POS,Internet,A
134084,112,100,5000,4900,1,2018-06-30 07:18:14.150,Credit,5000,42,POS,Internet,D
95763,158,100,1000,900,1,2018-06-30 07:18:14.150,Debit,1000,3,POS,Internet,B
19827,74,100,1000,900,1,2018-06-30 07:18:14.150,Debit,1000,5,ATM,74,B
73054,66,10000,20000,10000,1,2018-06-30 07:18:14.150,Credit,20000,68,ATM,66,A
147087,169,10000,5000,5000,0,2018-06-30 07:18:14.150,Credit,5000,74,POS,Internet,B
33000,53,10000,20000,10000,1,2018-06-30 07:34:54.150,Credit,20000,20,ATM,53,D
191818,22,100,30000,29900,1,2018-06-30 07:34:54.150,Credit,30000,8,ATM,22,E
132033,181,100,1000,900,1,2018-06-30 07:34:54.150,Debit,1000,37,POS,Internet,E
86357,171,100,1000,900,1,2018-06-30 07:34:54.150,Debit,1000,27,POS,Internet,C
120768,67,10000,1000,1000,0,2018-06-30 07:34:54.150,Debit,1000,63,ATM,67,B
152353,103,100,1000,900,1,2018-06-30 07:34:54.150,Debit,1000,57,POS,Internet,B
177900,125,10000,5000,5000,0,2018-06-30 07:51:34.150,Credit,5000,32,POS,Internet,D
121265,157,1000,1000,0,1,2018-06-30 07:51:34.150,Debit,1000,4,POS,Internet,C
29654,177,1000,1000,0,1,2018-06-30 07:51:34.150,Debit,1000,35,POS,Internet,C
138978,116,100,29000,28900,1,2018-06-30 07:51:34.150,Credit,30000,25,POS,Internet,C
181610,120,1000,10000,9000,1,2018-06-30 07:51:34.150,Credit,10000,13,POS,Internet,E
181029,177,100,30000,29900,1,2018-06-30 07:51:34.150,Credit,30000,59,POS,Internet,C
16551,42,10000,1000,1000,0,2018-06-30 07:51:34.150,Debit,1000,48,ATM,42,B
197780,188,10000,10000,0,1,2018-06-30 07:51:34.150,Credit,10000,45,POS,Internet,B
198690,188,1000,5000,4000,1,2018-06-30 07:51:34.150,Credit,5000,21,POS,Internet,B
88031,115,1000,10000,9000,1,2018-06-30 07:51:34.150,Credit,10000,47,POS,Internet,A
58289,182,100,1000,900,1,2018-06-30 07:51:34.150,Debit,1000,45,POS,Internet,B
96216,164,10000,1000,1000,0,2018-06-30 08:08:14.150,Debit,1000,69,POS,Internet,D
114490,5,100,30000,29900,1,2018-06-30 08:08:14.150,Credit,30000,18,ATM,5,C
12524,71,1000,10000,9000,1,2018-06-30 08:08:14.150,Credit,10000,37,ATM,71,A
4566,41,100,1000,900,1,2018-06-30 08:08:14.150,Debit,1000,34,ATM,41,A
117292,96,1000,10000,9000,1,2018-06-30 08:08:14.150,Credit,10000,79,POS,Internet,D
108804,9,10000,30000,20000,1,2018-06-30 08:08:14.150,Credit,30000,5,ATM,9,B
122095,72,100,1000,900,1,2018-06-30 08:08:14.150,Debit,1000,71,ATM,72,C
25374,177,10000,20000,10000,1,2018-06-30 08:08:14.150,Credit,20000,52,POS,Internet,C
185640,75,10000,1000,1000,0,2018-06-30 08:08:14.150,Debit,1000,24,ATM,75,C
4480,3,10000,1000,1000,0,2018-06-30 08:08:14.150,Debit,1000,6,ATM,3,A
195032,101,100,1000,900,1,2018-06-30 08:08:14.150,Debit,1000,52,POS,Internet,A
73108,18,10000,5000,5000,0,2018-06-30 08:08:14.150,Credit,5000,6,ATM,18,D
175821,123,10000,10000,0,1,2018-06-30 08:24:54.150,Credit,10000,15,POS,Internet,D
11141,15,10000,1000,1000,0,2018-06-30 08:24:54.150,Debit,1000,49,ATM,15,C
74829,77,100,1000,900,1,2018-06-30 08:24:54.150,Debit,1000,19,ATM,77,B
174762,63,1000,1000,0,1,2018-06-30 08:24:54.150,Debit,1000,2,ATM,63,C
101286,23,10000,1000,1000,0,2018-06-30 08:24:54.150,Debit,1000,41,ATM,23,A
58275,165,100,1000,900,1,2018-06-30 08:24:54.150,Debit,1000,3,POS,Internet,B
85402,75,100,1000,900,1,2018-06-30 08:24:54.150,Debit,1000,60,ATM,75,C
69930,7,1000,1000,0,1,2018-06-30 08:24:54.150,Debit,1000,41,ATM,7,B
133382,82,1000,1000,0,1,2018-06-30 08:24:54.150,Debit,1000,78,POS,Internet,B
147590,80,1000,1000,0,1,2018-06-30 08:41:34.150,Debit,1000,32,ATM,International,B
180924,191,100,1000,900,1,2018-06-30 08:41:34.150,Debit,1000,45,POS,Internet,C
98479,140,1000,10000,9000,1,2018-06-30 08:41:34.150,Credit,10000,36,POS,Internet,E
11175,72,10000,1000,1000,0,2018-06-30 08:41:34.150,Debit,1000,58,ATM,72,C
65617,84,1000,1000,0,1,2018-06-30 08:41:34.150,Debit,1000,69,POS,Internet,E
156012,174,100,5000,4900,1,2018-06-30 08:41:34.150,Credit,5000,39,POS,Internet,B
94379,194,1000,1000,0,1,2018-06-30 08:41:34.150,Debit,1000,0,POS,Internet,E
180743,139,10000,30000,20000,1,2018-06-30 08:41:34.150,Credit,30000,16,POS,Internet,B
76442,194,100,5000,4900,1,2018-06-30 08:41:34.150,Credit,5000,37,POS,Internet,E
176002,143,1000,1000,0,1,2018-06-30 08:41:34.150,Debit,1000,33,POS,Internet,D
189456,86,100,1000,900,1,2018-06-30 08:41:34.150,Debit,1000,35,POS,Internet,C
41542,69,10000,5000,5000,0,2018-06-30 08:58:14.150,Credit,5000,75,ATM,69,A
136633,138,10000,30000,20000,1,2018-06-30 08:58:14.150,Credit,30000,30,POS,Internet,D
76895,190,100,5000,4900,1,2018-06-30 08:58:14.150,Credit,5000,2,POS,Internet,A
79526,41,100,10000,9900,1,2018-06-30 08:58:14.150,Credit,10000,46,ATM,41,A
24572,20,10000,1000,1000,0,2018-06-30 08:58:14.150,Debit,1000,59,ATM,20,A
155853,23,1000,5000,4000,1,2018-06-30 09:14:54.150,Credit,5000,31,ATM,23,A
49533,86,100,5000,4900,1,2018-06-30 09:14:54.150,Credit,5000,29,POS,Internet,C
120049,155,1000,10000,9000,1,2018-06-30 09:14:54.150,Credit,10000,1,POS,Internet,E
54503,74,100,1000,900,1,2018-06-30 09:14:54.150,Debit,1000,10,ATM,74,B
97741,104,100,5000,4900,1,2018-06-30 09:14:54.150,Credit,5000,3,POS,Internet,B
73816,26,1000,10000,9000,1,2018-06-30 09:14:54.150,Credit,10000,30,ATM,26,A
59870,37,1000,20000,19000,1,2018-06-30 09:14:54.150,Credit,20000,17,ATM,37,C
44920,105,1000,30000,29000,1,2018-06-30 09:14:54.150,Credit,30000,48,POS,Internet,B
88508,123,1000,1000,0,1,2018-06-30 09:14:54.150,Debit,1000,8,POS,Internet,D
101380,169,1000,30000,29000,1,2018-06-30 09:14:54.150,Credit,30000,71,POS,Internet,B
27279,125,10000,10000,0,1,2018-06-30 09:14:54.150,Credit,10000,52,POS,Internet,D
105311,158,100,10000,9900,1,2018-06-30 09:14:54.150,Credit,10000,40,POS,Internet,B
114064,189,100,1000,900,1,2018-06-30 09:29:54.150,Debit,1000,1,POS,Internet,A
36940,137,1000,20000,19000,1,2018-06-30 09:29:54.150,Credit,20000,42,POS,Internet,D
178798,43,1000,5000,4000,1,2018-06-30 09:29:54.150,Credit,5000,60,ATM,43,D
184483,154,10000,1000,1000,0,2018-06-30 09:29:54.150,Debit,1000,12,POS,Internet,C
55652,171,1000,10000,9000,1,2018-06-30 09:29:54.150,Credit,10000,51,POS,Internet,C
10682,69,10000,5000,5000,0,2018-06-30 09:29:54.150,Credit,5000,36,ATM,69,A
63680,79,1000,20000,19000,1,2018-06-30 09:29:54.150,Credit,20000,74,ATM,79,D
131517,33,10000,5000,5000,0,2018-06-30 09:29:54.150,Credit,5000,56,ATM,33,E
61652,34,10000,5000,5000,0,2018-06-30 09:29:54.150,Credit,5000,9,ATM,34,A
32346,62,10000,1000,1000,0,2018-06-30 09:29:54.150,Debit,1000,38,ATM,62,B
177306,195,10000,1000,1000,0,2018-06-30 09:46:34.150,Debit,1000,0,POS,Internet,A
31914,150,1000,20000,19000,1,2018-06-30 09:46:34.150,Credit,20000,54,POS,Internet,A
47516,156,1000,5000,4000,1,2018-06-30 09:46:34.150,Credit,5000,43,POS,Internet,E
19844,183,10000,5000,5000,0,2018-06-30 09:46:34.150,Credit,5000,45,POS,Internet,A
79184,16,100,1000,900,1,2018-06-30 09:46:34.150,Debit,1000,76,ATM,16,D
87022,150,100,5000,4900,1,2018-06-30 09:46:34.150,Credit,5000,69,POS,Internet,A
160338,187,1000,1000,0,1,2018-06-30 09:46:34.150,Debit,1000,24,POS,Internet,B
128220,75,100,1000,900,1,2018-06-30 09:46:34.150,Debit,1000,42,ATM,75,C
38397,33,1000,10000,9000,1,2018-06-30 09:48:14.150,Credit,10000,2,ATM,33,E
28243,95,100,5000,4900,1,2018-06-30 09:48:14.150,Credit,5000,43,POS,Internet,E
130647,116,1000,10000,9000,1,2018-06-30 09:48:14.150,Credit,10000,63,POS,Internet,C
170040,36,1000,1000,0,1,2018-06-30 09:48:14.150,Debit,1000,63,ATM,36,A
184110,136,1000,1000,0,1,2018-06-30 09:48:14.150,Debit,1000,44,POS,Internet,E
56441,104,10000,1000,1000,0,2018-06-30 09:48:14.150,Debit,1000,44,POS,Internet,B
195543,174,1000,1000,0,1,2018-06-30 09:48:14.150,Debit,1000,14,POS,Internet,B
112671,37,1000,1000,0,1,2018-06-30 09:48:14.150,Debit,1000,32,ATM,37,C
181847,57,10000,1000,1000,0,2018-06-30 09:48:14.150,Debit,1000,74,ATM,57,B
13304,128,10000,1000,1000,0,2018-06-30 10:04:54.150,Debit,1000,51,POS,Internet,E
120372,11,100,1000,900,1,2018-06-30 10:04:54.150,Debit,1000,64,ATM,11,A
100880,91,1000,1000,0,1,2018-06-30 10:04:54.150,Debit,1000,16,POS,Internet,E
105303,192,1000,20000,19000,1,2018-06-30 10:04:54.150,Credit,20000,15,POS,Internet,C
143838,92,1000,1000,0,1,2018-06-30 10:04:54.150,Debit,1000,5,POS,Internet,A
131608,170,1000,1000,0,1,2018-06-30 10:04:54.150,Debit,1000,16,POS,Internet,D
9979,43,10000,20000,10000,1,2018-06-30 10:04:54.150,Credit,20000,75,ATM,43,D
115312,59,1000,10000,9000,1,2018-06-30 10:04:54.150,Credit,10000,30,ATM,59,B
77154,37,10000,1000,1000,0,2018-06-30 10:04:54.150,Debit,1000,55,ATM,37,C
181277,99,1000,10000,9000,1,2018-06-30 10:04:54.150,Credit,10000,60,POS,Internet,C
87923,8,1000,4900,3900,1,2018-06-30 10:21:34.150,Credit,5000,17,ATM,8,B
176517,99,1000,10000,9000,1,2018-06-30 10:21:34.150,Credit,10000,39,POS,Internet,C
153597,44,1000,10000,9000,1,2018-06-30 10:21:34.150,Credit,10000,26,ATM,44,A
121676,146,100,20000,19900,1,2018-06-30 10:21:34.150,Credit,20000,63,POS,Internet,B
30106,162,100,1000,900,1,2018-06-30 10:21:34.150,Debit,1000,42,POS,Internet,A
135870,139,1000,1000,0,1,2018-06-30 10:21:34.150,Debit,1000,6,POS,Internet,B
180615,174,10000,5000,5000,0,2018-06-30 10:21:34.150,Credit,5000,33,POS,Internet,B
129864,149,10000,1000,1000,0,2018-06-30 10:21:34.150,Debit,1000,69,POS,Internet,A
130623,195,10000,30000,20000,1,2018-06-30 10:21:34.150,Credit,30000,57,POS,Internet,A
129305,87,1000,30000,29000,1,2018-06-30 10:39:54.150,Credit,30000,41,POS,Internet,B
148377,124,10000,5000,5000,0,2018-06-30 10:39:54.150,Credit,5000,21,POS,Internet,E
54379,35,10000,1000,1000,0,2018-06-30 10:39:54.150,Debit,1000,8,ATM,35,E
156694,86,100,1000,900,1,2018-06-30 10:39:54.150,Debit,1000,2,POS,Internet,C
71196,124,10000,1000,1000,0,2018-06-30 10:39:54.150,Debit,1000,4,POS,Internet,E
173659,20,100,20000,19900,1,2018-06-30 10:39:54.150,Credit,20000,48,ATM,20,A
5976,76,100,20000,19900,1,2018-06-30 10:56:34.150,Credit,20000,60,ATM,76,D
53279,162,1000,20000,19000,1,2018-06-30 10:56:34.150,Credit,20000,14,POS,Internet,A
31687,28,100,5000,4900,1,2018-06-30 10:56:34.150,Credit,5000,8,ATM,28,A
97095,41,10000,1000,1000,0,2018-06-30 10:56:34.150,Debit,1000,42,ATM,41,A
153980,70,10000,1000,1000,0,2018-06-30 10:56:34.150,Debit,1000,67,ATM,70,E
64333,31,100,1000,900,1,2018-06-30 10:56:34.150,Debit,1000,73,ATM,31,D
174725,36,100,1000,900,1,2018-06-30 10:56:34.150,Debit,1000,57,ATM,36,A
192296,52,10000,1000,1000,0,2018-06-30 10:56:34.150,Debit,1000,34,ATM,52,E
8662,135,1000,1000,0,1,2018-06-30 10:56:34.150,Debit,1000,52,POS,Internet,A
7354,2,1000,1000,0,1,2018-06-30 10:56:34.150,Debit,1000,79,ATM,2,A
21657,31,1000,1000,0,1,2018-06-30 10:56:34.150,Debit,1000,44,ATM,31,D
82723,9,100,1000,900,1,2018-06-30 10:56:34.150,Debit,1000,67,ATM,9,B
75468,190,10000,20000,10000,1,2018-06-30 10:56:34.150,Credit,20000,1,POS,Internet,A
12003,5,1000,1000,0,1,2018-06-30 10:56:34.150,Debit,1000,5,ATM,5,C
139173,102,10000,5000,5000,0,2018-06-30 10:56:34.150,Credit,5000,14,POS,Internet,E
160286,57,100,1000,900,1,2018-06-30 11:09:54.150,Debit,1000,53,ATM,57,B
25822,2,10000,20000,10000,1,2018-06-30 11:09:54.150,Credit,20000,52,ATM,2,A
26489,179,10000,10000,0,1,2018-06-30 11:09:54.150,Credit,10000,45,POS,Internet,C
119318,155,100,1000,900,1,2018-06-30 11:09:54.150,Debit,1000,42,POS,Internet,E
167240,111,100,10000,9900,1,2018-06-30 11:09:54.150,Credit,10000,58,POS,Internet,D
39449,60,10000,1000,1000,0,2018-06-30 11:09:54.150,Debit,1000,7,ATM,60,C
58018,55,1000,5000,4000,1,2018-06-30 11:09:54.150,Credit,5000,41,ATM,55,C
24079,168,100,1000,900,1,2018-06-30 11:09:54.150,Debit,1000,24,POS,Internet,D
13380,120,100,1000,900,1,2018-06-30 11:09:54.150,Debit,1000,15,POS,Internet,E
94570,152,1000,1000,0,1,2018-06-30 11:09:54.150,Debit,1000,39,POS,Internet,B
127696,108,10000,1000,1000,0,2018-06-30 11:09:54.150,Debit,1000,42,POS,Internet,D
79480,196,100,5000,4900,1,2018-06-30 11:26:34.150,Credit,5000,38,POS,Internet,A
111038,3,10000,5000,5000,0,2018-06-30 11:26:34.150,Credit,5000,39,ATM,3,A
13092,2,100,1000,900,1,2018-06-30 11:26:34.150,Debit,1000,12,ATM,2,A
79157,160,1000,1000,0,1,2018-06-30 11:26:34.150,Debit,1000,62,POS,Internet,A
139204,169,10000,1000,1000,0,2018-06-30 11:26:34.150,Debit,1000,57,POS,Internet,B
121829,102,100,5000,4900,1,2018-06-30 11:26:34.150,Credit,5000,39,POS,Internet,E
117366,35,10000,1000,1000,0,2018-06-30 11:26:34.150,Debit,1000,25,ATM,35,E
184635,190,100,10000,9900,1,2018-06-30 11:26:34.150,Credit,10000,25,POS,Internet,A
6599,144,100,1000,900,1,2018-06-30 11:44:54.150,Debit,1000,75,POS,Internet,C
104791,14,100,1000,900,1,2018-06-30 11:44:54.150,Debit,1000,67,ATM,14,A
133940,107,1000,1000,0,1,2018-06-30 11:44:54.150,Debit,1000,78,POS,Internet,D
158065,9,1000,1000,0,1,2018-06-30 11:44:54.150,Debit,1000,41,ATM,9,B
76065,166,100,5000,4900,1,2018-06-30 11:44:54.150,Credit,5000,7,POS,Internet,D
101504,140,10000,1000,1000,0,2018-06-30 11:44:54.150,Debit,1000,24,POS,Internet,E
141915,8,10000,1000,1000,0,2018-06-30 11:44:54.150,Debit,1000,34,ATM,8,B
118085,41,100,1000,900,1,2018-06-30 11:44:54.150,Debit,1000,9,ATM,41,A
146445,65,10000,5000,5000,0,2018-06-30 12:01:34.150,Credit,5000,42,ATM,65,D
98510,47,1000,1000,0,1,2018-06-30 12:01:34.150,Debit,1000,38,ATM,47,B
178139,148,100,20000,19900,1,2018-06-30 12:01:34.150,Credit,20000,30,POS,Internet,D
183538,187,1000,1000,0,1,2018-06-30 12:01:34.150,Debit,1000,18,POS,Internet,B
180578,45,100,5000,4900,1,2018-06-30 12:01:34.150,Credit,5000,15,ATM,45,A
156263,157,100,10000,9900,1,2018-06-30 12:01:34.150,Credit,10000,17,POS,Internet,C
31759,12,100,5000,4900,1,2018-06-30 12:01:34.150,Credit,5000,67,ATM,12,B
162585,177,10000,1000,1000,0,2018-06-30 12:01:34.150,Debit,1000,49,POS,Internet,C
58667,67,1000,5000,4000,1,2018-06-30 12:18:14.150,Credit,5000,33,ATM,67,B
46203,115,10000,1000,1000,0,2018-06-30 12:18:14.150,Debit,1000,38,POS,Internet,A
103989,89,1000,30000,29000,1,2018-06-30 12:18:14.150,Credit,30000,15,POS,Internet,C
199732,122,10000,1000,1000,0,2018-06-30 12:18:14.150,Debit,1000,44,POS,Internet,E
167006,197,1000,1000,0,1,2018-06-30 12:18:14.150,Debit,1000,26,POS,Internet,D
46031,28,10000,1000,1000,0,2018-06-30 12:18:14.150,Debit,1000,7,ATM,28,A
144238,79,100,10000,9900,1,2018-06-30 12:34:54.150,Credit,10000,45,ATM,79,D
123488,92,100,10000,9900,1,2018-06-30 12:34:54.150,Credit,10000,25,POS,Internet,A
157289,126,1000,1000,0,1,2018-06-30 12:34:54.150,Debit,1000,69,POS,Internet,A
72362,86,1000,1000,0,1,2018-06-30 12:34:54.150,Debit,1000,3,POS,Internet,C
85512,24,1000,10000,9000,1,2018-06-30 12:34:54.150,Credit,10000,4,ATM,24,C
8998,11,10000,10000,0,1,2018-06-30 12:34:54.150,Credit,10000,41,ATM,11,A
186318,167,1000,1000,0,1,2018-06-30 12:34:54.150,Debit,1000,58,POS,Internet,D
73733,6,1000,5000,4000,1,2018-06-30 12:51:34.150,Credit,5000,67,ATM,6,C
168906,61,10000,5000,5000,0,2018-06-30 12:51:34.150,Credit,5000,59,ATM,61,A
137791,20,1000,1000,0,1,2018-06-30 12:51:34.150,Debit,1000,3,ATM,20,A
195230,166,100,10000,9900,1,2018-06-30 12:51:34.150,Credit,10000,26,POS,Internet,D
7369,108,100,1000,900,1,2018-06-30 12:51:34.150,Debit,1000,56,POS,Internet,D
186526,55,10000,20000,10000,1,2018-06-30 12:51:34.150,Credit,20000,41,ATM,55,C
111226,193,10000,20000,10000,1,2018-06-30 12:51:34.150,Credit,20000,3,POS,Internet,A
198482,94,100,20000,19900,1,2018-06-30 12:51:34.150,Credit,20000,9,POS,Internet,B
19682,34,10000,1000,1000,0,2018-06-30 13:08:14.150,Debit,1000,28,ATM,34,A
95840,68,10000,1000,1000,0,2018-06-30 13:08:14.150,Debit,1000,24,ATM,68,D
66734,191,1000,1000,0,1,2018-06-30 13:08:14.150,Debit,1000,35,POS,Internet,C
134497,59,1000,1000,0,1,2018-06-30 13:08:14.150,Debit,1000,14,ATM,59,B
97096,66,10000,1000,1000,0,2018-06-30 13:08:14.150,Debit,1000,60,ATM,66,A
150048,28,100,20000,19900,1,2018-06-30 13:08:14.150,Credit,20000,20,ATM,28,A
150651,54,1000,20000,19000,1,2018-06-30 13:24:54.150,Credit,20000,12,ATM,54,B
153044,85,1000,1000,0,1,2018-06-30 13:24:54.150,Debit,1000,46,POS,Internet,A
70818,114,100,10000,9900,1,2018-06-30 13:24:54.150,Credit,10000,56,POS,Internet,D
35405,139,100,10000,9900,1,2018-06-30 13:24:54.150,Credit,10000,51,POS,Internet,B
129401,91,10000,10000,0,1,2018-06-30 13:24:54.150,Credit,10000,7,POS,Internet,E
17239,67,10000,20000,10000,1,2018-06-30 13:24:54.150,Credit,20000,25,ATM,67,B
56320,135,1000,1000,0,1,2018-06-30 13:24:54.150,Debit,1000,39,POS,Internet,A
93948,31,100,1000,900,1,2018-06-30 13:24:54.150,Debit,1000,45,ATM,31,D
91473,26,1000,10000,9000,1,2018-06-30 13:41:34.150,Credit,10000,39,ATM,26,A
474,102,10000,1000,1000,0,2018-06-30 13:41:34.150,Debit,1000,46,POS,Internet,E
164790,65,100,10000,9900,1,2018-06-30 13:41:34.150,Credit,10000,50,ATM,65,D
8966,18,10000,30000,20000,1,2018-06-30 13:41:34.150,Credit,30000,46,ATM,18,D
76991,163,10000,20000,10000,1,2018-06-30 13:41:34.150,Credit,20000,55,POS,Internet,D
16796,18,10000,1000,1000,0,2018-06-30 13:41:34.150,Debit,1000,51,ATM,18,D
22027,171,1000,10000,9000,1,2018-06-30 13:41:34.150,Credit,10000,55,POS,Internet,C
125451,129,100,20000,19900,1,2018-06-30 13:41:34.150,Credit,20000,2,POS,Internet,C
17259,126,100,1000,900,1,2018-06-30 13:41:34.150,Debit,1000,75,POS,Internet,A
20482,37,1000,1000,0,1,2018-06-30 13:41:34.150,Debit,1000,22,ATM,37,C
75958,50,1000,1000,0,1,2018-06-30 13:41:34.150,Debit,1000,79,ATM,50,D
14323,4,1000,1000,0,1,2018-06-30 13:41:34.150,Debit,1000,1,ATM,4,B
184705,193,100,1000,900,1,2018-06-30 13:41:34.150,Debit,1000,1,POS,Internet,A
100663,104,100,30000,29900,1,2018-06-30 13:58:14.150,Credit,30000,21,POS,Internet,B
109327,104,100,1000,900,1,2018-06-30 13:58:14.150,Debit,1000,53,POS,Internet,B
105945,17,10000,1000,1000,0,2018-06-30 13:58:14.150,Debit,1000,60,ATM,17,C
118212,69,100,20000,19900,1,2018-06-30 13:58:14.150,Credit,20000,8,ATM,69,A
132282,4,100,1000,900,1,2018-06-30 13:58:14.150,Debit,1000,23,ATM,4,B
8423,180,1000,20000,19000,1,2018-06-30 13:58:14.150,Credit,20000,43,POS,Internet,B
85215,55,10000,20000,10000,1,2018-06-30 13:58:14.150,Credit,20000,38,ATM,55,C
10621,160,10000,1000,1000,0,2018-06-30 13:58:14.150,Debit,1000,66,POS,Internet,A
55032,120,10000,1000,1000,0,2018-06-30 13:58:14.150,Debit,1000,48,POS,Internet,E
69195,53,1000,1000,0,1,2018-06-30 13:58:14.150,Debit,1000,39,ATM,53,D
103279,163,10000,5000,5000,0,2018-06-30 13:58:14.150,Credit,5000,66,POS,Internet,D
20253,136,10000,30000,20000,1,2018-06-30 13:58:14.150,Credit,30000,9,POS,Internet,E
