CardID,TerminalID,Amount,Balance,Remaining,Validity,Date,CardType,CardLimit,CardLocation,TerminalType,TerminalLocation,MerchantName
408,84,5000,1000,1000,0,2018-06-21 01:21:30.718,Debit,1000,11,POS,Internet,B
8805,84,100,1000,900,1,2018-06-21 01:21:30.718,Debit,1000,37,POS,Internet,B
9386,0,5000,1000,1000,0,2018-06-21 01:21:30.718,Debit,1000,55,ATM,0,A
1961,3,1000,1000,0,1,2018-06-21 01:36:30.718,Debit,1000,18,ATM,3,C
721,85,1000,1000,0,1,2018-06-21 01:36:30.718,Debit,1000,21,POS,Internet,B
4961,0,100,4000,3900,1,2018-06-21 01:36:30.718,Credit,5000,34,ATM,0,A
3784,81,100,1000,900,1,2018-06-21 01:36:30.718,Debit,1000,11,POS,Internet,D
9800,4,100,1000,900,1,2018-06-21 01:36:30.718,Debit,1000,30,ATM,4,B
4304,4,100,1000,900,1,2018-06-21 01:36:30.718,Debit,1000,31,ATM,4,B
8752,84,5000,4900,4900,0,2018-06-21 01:36:30.718,Credit,5000,30,POS,Internet,B
2935,3,100,1000,900,1,2018-06-21 01:36:30.718,Debit,1000,5,ATM,3,C
3878,85,5000,1000,1000,0,2018-06-21 01:36:30.718,Debit,1000,30,POS,Internet,B
722,85,1000,5000,4000,1,2018-06-21 01:36:30.718,Credit,5000,19,POS,Internet,B
2185,84,1000,1000,0,1,2018-06-21 01:36:30.718,Debit,1000,29,POS,Internet,B
8250,83,100,5000,4900,1,2018-06-21 01:36:30.718,Credit,5000,21,POS,Internet,A
7290,84,1000,10000,9000,1,2018-06-21 01:36:30.718,Credit,10000,59,POS,Internet,B
6261,83,1000,1000,0,1,2018-06-21 01:36:30.718,Debit,1000,5,POS,Internet,A
51,85,100,5000,4900,1,2018-06-21 01:36:30.718,Credit,5000,39,POS,Internet,B
8053,82,5000,1000,1000,0,2018-06-21 01:36:30.718,Debit,1000,0,POS,Internet,D
4755,85,1000,14900,13900,1,2018-06-21 01:54:50.718,Credit,20000,79,POS,Internet,B
3463,0,100,1000,900,1,2018-06-21 01:54:50.718,Debit,1000,40,ATM,0,A
39,2,100,1000,900,1,2018-06-21 01:54:50.718,Debit,1000,61,ATM,2,D
736,82,100,1000,900,1,2018-06-21 01:54:50.718,Debit,1000,28,POS,Internet,D
6922,2,1000,1000,0,1,2018-06-21 01:54:50.718,Debit,1000,50,ATM,2,D
7227,81,1000,10000,9000,1,2018-06-21 01:54:50.718,Credit,10000,26,POS,Internet,D
2844,85,1000,29000,28000,1,2018-06-21 01:54:50.718,Credit,30000,72,POS,Internet,B
3964,2,1000,1000,0,1,2018-06-21 01:54:50.718,Debit,1000,45,ATM,2,D
8714,3,5000,10000,5000,1,2018-06-21 01:54:50.718,Credit,10000,76,ATM,3,C
8670,3,5000,20000,15000,1,2018-06-21 01:54:50.718,Credit,20000,35,ATM,3,C
591,0,100,18000,17900,1,2018-06-21 01:54:50.718,Credit,20000,58,ATM,0,A
1067,85,1000,10000,9000,1,2018-06-21 02:11:30.718,Credit,10000,44,POS,Internet,B
9920,81,100,10000,9900,1,2018-06-21 02:11:30.718,Credit,10000,5,POS,Internet,D
4620,3,1000,20000,19000,1,2018-06-21 02:11:30.718,Credit,20000,76,ATM,3,C
5525,1,1000,5000,4000,1,2018-06-21 02:11:30.718,Credit,5000,36,ATM,1,B
9288,84,100,30000,29900,1,2018-06-21 02:11:30.718,Credit,30000,74,POS,Internet,B
627,4,1000,1000,0,1,2018-06-21 02:11:30.718,Debit,1000,6,ATM,4,B
6158,84,100,4000,3900,1,2018-06-21 02:11:30.718,Credit,10000,78,POS,Internet,B
3866,81,100,1000,900,1,2018-06-21 02:11:30.718,Debit,1000,38,POS,Internet,D
3324,81,100,1000,900,1,2018-06-21 02:13:10.718,Debit,1000,32,POS,Internet,D
7895,82,5000,20000,15000,1,2018-06-21 02:24:50.718,Credit,20000,77,POS,Internet,D
6444,0,5000,1000,1000,0,2018-06-21 02:24:50.718,Debit,1000,18,ATM,0,A
597,81,5000,1000,1000,0,2018-06-21 02:24:50.718,Debit,1000,70,POS,Internet,D
2822,0,5000,2900,2900,0,2018-06-21 02:24:50.718,Credit,5000,72,ATM,0,A
6481,81,100,1000,900,1,2018-06-21 02:24:50.718,Debit,1000,2,POS,Internet,D
4020,1,5000,1000,1000,0,2018-06-21 02:24:50.718,Debit,1000,44,ATM,1,B
184,1,100,1000,900,1,2018-06-21 02:24:50.718,Debit,1000,44,ATM,1,B
4992,2,100,1000,900,1,2018-06-21 02:24:50.718,Debit,1000,0,ATM,2,D
1703,83,100,1000,900,1,2018-06-21 02:24:50.718,Debit,1000,7,POS,Internet,A
8724,84,5000,15000,10000,1,2018-06-21 02:24:50.718,Credit,20000,72,POS,Internet,B
3421,82,5000,10000,5000,1,2018-06-21 02:24:50.718,Credit,10000,35,POS,Internet,D
5990,82,5000,5000,0,1,2018-06-21 02:24:50.718,Credit,5000,49,POS,Internet,D
1983,3,100,1000,900,1,2018-06-21 02:24:50.718,Debit,1000,39,ATM,3,C
7390,3,100,20000,19900,1,2018-06-21 02:24:50.718,Credit,20000,59,ATM,3,C
8009,3,100,1000,900,1,2018-06-21 02:24:50.718,Debit,1000,International,ATM,3,C
8556,3,100,4900,4800,1,2018-06-21 02:24:50.718,Credit,5000,12,ATM,3,C
7643,0,1000,0,0,0,2018-06-21 02:41:30.718,Credit,5000,21,ATM,0,A
1819,81,5000,20000,15000,1,2018-06-21 02:41:30.718,Credit,20000,4,POS,Internet,D
4769,82,100,1000,900,1,2018-06-21 02:41:30.718,Debit,1000,55,POS,Internet,D
4533,81,100,5000,4900,1,2018-06-21 02:41:30.718,Credit,5000,18,POS,Internet,D
1422,81,100,1000,900,1,2018-06-21 02:41:30.718,Debit,1000,39,POS,Internet,D
345,3,100,5000,4900,1,2018-06-21 02:41:30.718,Credit,5000,38,ATM,3,C
7825,4,5000,1000,1000,0,2018-06-21 02:41:30.718,Debit,1000,70,ATM,4,B
1895,82,100,10000,9900,1,2018-06-21 02:41:30.718,Credit,10000,23,POS,Internet,D
3499,82,5000,13900,8900,1,2018-06-21 02:43:10.718,Credit,20000,62,POS,Internet,D
8523,84,100,30000,29900,1,2018-06-21 03:01:30.718,Credit,30000,78,POS,Internet,B
9938,84,100,1000,900,1,2018-06-21 03:01:30.718,Debit,1000,65,POS,Internet,B
5098,81,100,1000,900,1,2018-06-21 03:01:30.718,Debit,1000,32,POS,Internet,D
1167,83,100,30000,29900,1,2018-06-21 03:01:30.718,Credit,30000,58,POS,Internet,A
5368,2,100,1000,900,1,2018-06-21 03:01:30.718,Debit,1000,15,ATM,2,D
3362,83,100,1000,900,1,2018-06-21 03:01:30.718,Debit,1000,38,POS,Internet,A
8772,83,5000,1000,1000,0,2018-06-21 03:01:30.718,Debit,1000,78,POS,Internet,A
9882,85,1000,10000,9000,1,2018-06-21 03:01:30.718,Credit,10000,48,POS,Internet,B
1781,81,1000,1000,0,1,2018-06-21 03:01:30.718,Debit,1000,77,POS,Internet,D
4563,0,100,1000,900,1,2018-06-21 03:01:30.718,Debit,1000,60,ATM,0,A
4967,3,1000,9900,8900,1,2018-06-21 03:01:30.718,Credit,10000,3,ATM,3,C
946,1,1000,0,0,0,2018-06-21 03:01:30.718,Credit,5000,68,ATM,1,B
2576,4,1000,5000,4000,1,2018-06-21 03:16:30.718,Credit,5000,70,ATM,4,B
8603,85,5000,1000,1000,0,2018-06-21 03:16:30.718,Debit,1000,26,POS,Internet,B
9063,4,100,0,0,0,2018-06-21 03:16:30.718,Credit,5000,37,ATM,4,B
4521,3,5000,5000,0,1,2018-06-21 03:16:30.718,Credit,5000,71,ATM,3,C
3565,2,1000,1000,0,1,2018-06-21 03:18:10.718,Debit,1000,41,ATM,2,D
4524,4,5000,1000,1000,0,2018-06-21 03:18:10.718,Debit,1000,48,ATM,4,B
6165,4,5000,10000,5000,1,2018-06-21 03:18:10.718,Credit,10000,31,ATM,4,B
7693,0,100,30000,29900,1,2018-06-21 03:21:30.718,Credit,30000,63,ATM,0,A
4318,1,5000,5000,0,1,2018-06-21 03:21:30.718,Credit,5000,19,ATM,1,B
2890,81,5000,10000,5000,1,2018-06-21 03:33:10.718,Credit,10000,60,POS,Internet,D
945,85,1000,5000,4000,1,2018-06-21 03:33:10.718,Credit,5000,37,POS,Internet,B
4611,2,100,5000,4900,1,2018-06-21 03:33:10.718,Credit,5000,60,ATM,2,D
8120,82,1000,1000,0,1,2018-06-21 03:33:10.718,Debit,1000,49,POS,Internet,D
316,81,1000,1000,0,1,2018-06-21 03:33:10.718,Debit,1000,54,POS,Internet,D
1705,82,5000,5000,0,1,2018-06-21 03:33:10.718,Credit,5000,26,POS,Internet,D
5728,0,100,1000,900,1,2018-06-21 03:33:10.718,Debit,1000,62,ATM,0,A
3369,81,100,1000,900,1,2018-06-21 03:49:50.718,Debit,1000,64,POS,Internet,D
2078,82,5000,10000,5000,1,2018-06-21 03:49:50.718,Credit,10000,67,POS,Internet,D
9648,1,5000,10000,5000,1,2018-06-21 03:49:50.718,Credit,10000,70,ATM,1,B
8639,83,100,1000,900,1,2018-06-21 03:49:50.718,Debit,1000,16,POS,Internet,A
9849,0,1000,1000,0,1,2018-06-21 03:49:50.718,Debit,1000,39,ATM,0,A
1036,0,1000,1000,0,1,2018-06-21 03:49:50.718,Debit,1000,45,ATM,0,A
7580,1,100,1000,900,1,2018-06-21 03:49:50.718,Debit,1000,40,ATM,1,B
4559,3,5000,29000,24000,1,2018-06-21 03:49:50.718,Credit,30000,49,ATM,3,C
1047,3,100,5000,4900,1,2018-06-21 03:49:50.718,Credit,5000,20,ATM,3,C
2275,4,5000,1000,1000,0,2018-06-21 03:49:50.718,Debit,1000,14,ATM,4,B
7108,4,5000,1000,1000,0,2018-06-21 03:49:50.718,Debit,1000,77,ATM,4,B
1617,81,100,1000,900,1,2018-06-21 03:49:50.718,Debit,1000,76,POS,Internet,D
3905,84,5000,0,0,0,2018-06-21 03:51:30.718,Credit,10000,18,POS,Internet,B
4720,4,100,1000,900,1,2018-06-21 04:06:30.718,Debit,1000,41,ATM,4,B
1442,2,100,1000,900,1,2018-06-21 04:06:30.718,Debit,1000,31,ATM,2,D
9409,83,100,1000,900,1,2018-06-21 04:06:30.718,Debit,1000,53,POS,Internet,A
5805,85,5000,20000,15000,1,2018-06-21 04:06:30.718,Credit,20000,6,POS,Internet,B
1737,82,100,1000,900,1,2018-06-21 04:06:30.718,Debit,1000,48,POS,Internet,D
7329,82,5000,20000,15000,1,2018-06-21 04:06:30.718,Credit,20000,18,POS,Internet,D
4737,1,100,1000,900,1,2018-06-21 04:06:30.718,Debit,1000,28,ATM,1,B
7532,84,5000,1000,1000,0,2018-06-21 04:06:30.718,Debit,1000,13,POS,Internet,B
5706,4,1000,19900,18900,1,2018-06-21 04:06:30.718,Credit,20000,29,ATM,4,B
2238,4,100,1000,900,1,2018-06-21 04:06:30.718,Debit,1000,21,ATM,4,B
7086,2,1000,1000,0,1,2018-06-21 04:06:30.718,Debit,1000,62,ATM,2,D
4152,3,100,1000,900,1,2018-06-21 04:23:10.718,Debit,1000,69,ATM,3,C
6902,84,5000,1000,1000,0,2018-06-21 04:23:10.718,Debit,1000,13,POS,Internet,B
2194,84,100,1000,900,1,2018-06-21 04:23:10.718,Debit,1000,45,POS,Internet,B
2075,4,1000,1000,0,1,2018-06-21 04:23:10.718,Debit,1000,79,ATM,4,B
4986,84,100,1000,900,1,2018-06-21 04:23:10.718,Debit,1000,35,POS,Internet,B
4349,2,1000,1000,0,1,2018-06-21 04:23:10.718,Debit,1000,26,ATM,2,D
8545,3,1000,1000,0,1,2018-06-21 04:23:10.718,Debit,1000,31,ATM,3,C
9362,1,1000,0,0,0,2018-06-21 04:23:10.718,Credit,5000,18,ATM,1,B
4080,83,100,20000,19900,1,2018-06-21 04:23:10.718,Credit,20000,18,POS,Internet,A
5437,83,1000,4900,3900,1,2018-06-21 04:23:10.718,Credit,5000,59,POS,Internet,A
724,81,1000,0,0,0,2018-06-21 04:23:10.718,Credit,5000,59,POS,Internet,D
6711,81,1000,20000,19000,1,2018-06-21 04:43:10.718,Credit,20000,13,POS,Internet,D
5225,0,1000,19000,18000,1,2018-06-21 04:43:10.718,Credit,20000,38,ATM,0,A
3381,82,5000,28000,23000,1,2018-06-21 04:43:10.718,Credit,30000,26,POS,Internet,D
7378,81,5000,1000,1000,0,2018-06-21 04:43:10.718,Debit,1000,61,POS,Internet,D
1022,83,5000,5000,0,1,2018-06-21 04:43:10.718,Credit,5000,45,POS,Internet,A
2783,3,1000,1000,0,1,2018-06-21 04:43:10.718,Debit,1000,32,ATM,3,C
7585,84,5000,1000,1000,0,2018-06-21 04:43:10.718,Debit,1000,9,POS,Internet,B
1808,4,5000,1000,1000,0,2018-06-21 04:43:10.718,Debit,1000,60,ATM,4,B
8148,82,5000,1000,1000,0,2018-06-21 04:56:30.718,Debit,1000,11,POS,Internet,D
925,4,5000,1000,1000,0,2018-06-21 04:58:10.718,Debit,1000,61,ATM,4,B
8969,83,5000,1000,1000,0,2018-06-21 04:58:10.718,Debit,1000,52,POS,Internet,A
3992,4,1000,1000,0,1,2018-06-21 05:13:10.718,Debit,1000,3,ATM,4,B
4672,85,1000,1000,0,1,2018-06-21 05:13:10.718,Debit,1000,33,POS,Internet,B
9733,81,1000,5000,4000,1,2018-06-21 05:13:10.718,Credit,5000,3,POS,Internet,D
6330,84,5000,1000,1000,0,2018-06-21 05:13:10.718,Debit,1000,65,POS,Internet,B
2704,3,5000,1000,1000,0,2018-06-21 05:13:10.718,Debit,1000,12,ATM,3,C
524,3,100,1000,900,1,2018-06-21 05:13:10.718,Debit,1000,16,ATM,3,C
7091,82,1000,10000,9000,1,2018-06-21 05:13:10.718,Credit,10000,65,POS,Internet,D
4090,84,5000,10000,5000,1,2018-06-21 05:13:10.718,Credit,10000,49,POS,Internet,B
6034,83,100,1000,900,1,2018-06-21 05:13:10.718,Debit,1000,24,POS,Internet,A
3118,83,100,10000,9900,1,2018-06-21 05:13:10.718,Credit,10000,19,POS,Internet,A
5954,2,1000,10000,9000,1,2018-06-21 05:13:10.718,Credit,10000,18,ATM,2,D
7681,0,5000,1000,1000,0,2018-06-21 05:13:10.718,Debit,1000,63,ATM,0,A
6881,82,5000,8000,3000,1,2018-06-21 05:14:50.718,Credit,10000,46,POS,Internet,D
6528,85,100,1000,900,1,2018-06-21 05:31:30.718,Debit,1000,51,POS,Internet,B
8636,2,1000,10000,9000,1,2018-06-21 05:31:30.718,Credit,10000,2,ATM,2,D
7508,1,1000,20000,19000,1,2018-06-21 05:31:30.718,Credit,20000,62,ATM,1,B
1872,1,100,1000,900,1,2018-06-21 05:31:30.718,Debit,1000,31,ATM,1,B
8329,4,1000,5000,4000,1,2018-06-21 05:31:30.718,Credit,5000,35,ATM,4,B
5861,81,5000,1000,1000,0,2018-06-21 05:31:30.718,Debit,1000,26,POS,Internet,D
6984,3,1000,5000,4000,1,2018-06-21 05:31:30.718,Credit,5000,47,ATM,3,C
7267,84,100,5000,4900,1,2018-06-21 05:31:30.718,Credit,5000,12,POS,Internet,B
1280,2,5000,5000,0,1,2018-06-21 05:44:50.718,Credit,5000,66,ATM,2,D
3501,2,100,10000,9900,1,2018-06-21 05:44:50.718,Credit,10000,12,ATM,2,D
4020,2,1000,1000,0,1,2018-06-21 05:44:50.718,Debit,1000,44,ATM,2,D
9866,82,1000,0,0,0,2018-06-21 05:44:50.718,Credit,5000,64,POS,Internet,D
6916,4,100,1000,900,1,2018-06-21 05:44:50.718,Debit,1000,26,ATM,4,B
2559,4,100,1000,900,1,2018-06-21 05:44:50.718,Debit,1000,56,ATM,4,B
3979,4,1000,4000,3000,1,2018-06-21 05:44:50.718,Credit,5000,65,ATM,4,B
2612,82,5000,1000,1000,0,2018-06-21 05:44:50.718,Debit,1000,16,POS,Internet,D
6151,4,100,5000,4900,1,2018-06-21 06:06:30.718,Credit,10000,5,ATM,4,B
8604,85,100,20000,19900,1,2018-06-21 06:06:30.718,Credit,30000,9,POS,Internet,B
4824,0,100,1000,900,1,2018-06-21 06:06:30.718,Debit,1000,21,ATM,0,A
6557,3,5000,1000,1000,0,2018-06-21 06:06:30.718,Debit,1000,13,ATM,3,C
7139,81,1000,1000,0,1,2018-06-21 06:06:30.718,Debit,1000,55,POS,Internet,D
4351,84,1000,30000,29000,1,2018-06-21 06:18:10.718,Credit,30000,29,POS,Internet,B
2275,2,100,1000,900,1,2018-06-21 06:18:10.718,Debit,1000,14,ATM,2,D
3752,83,5000,1000,1000,0,2018-06-21 06:18:10.718,Debit,1000,38,POS,Internet,A
7234,3,100,0,0,0,2018-06-21 06:18:10.718,Credit,5000,32,ATM,3,C
7712,3,1000,5000,4000,1,2018-06-21 06:19:50.718,Credit,5000,59,ATM,3,C
8328,83,100,1000,900,1,2018-06-21 06:38:10.718,Debit,1000,47,POS,Internet,A
6799,81,1000,1000,0,1,2018-06-21 06:38:10.718,Debit,1000,41,POS,Internet,D
7093,1,100,1000,900,1,2018-06-21 06:38:10.718,Debit,1000,24,ATM,1,B
5374,85,1000,1000,0,1,2018-06-21 06:38:10.718,Debit,1000,23,POS,Internet,B
3780,4,5000,9000,4000,1,2018-06-21 06:38:10.718,Credit,10000,68,ATM,4,B
756,4,100,1000,900,1,2018-06-21 06:38:10.718,Debit,1000,50,ATM,4,B
329,84,5000,1000,1000,0,2018-06-21 06:54:50.718,Debit,1000,21,POS,Internet,B
4091,83,100,10000,9900,1,2018-06-21 06:54:50.718,Credit,10000,69,POS,Internet,A
8670,84,100,15000,14900,1,2018-06-21 06:54:50.718,Credit,20000,35,POS,Internet,B
3525,84,100,1000,900,1,2018-06-21 06:54:50.718,Debit,1000,34,POS,Internet,B
5621,81,1000,3900,2900,1,2018-06-21 06:54:50.718,Credit,5000,5,POS,Internet,D
6887,2,100,10000,9900,1,2018-06-21 06:54:50.718,Credit,10000,59,ATM,2,D
9538,83,1000,20000,19000,1,2018-06-21 06:54:50.718,Credit,20000,67,POS,Internet,A
8409,2,100,20000,19900,1,2018-06-21 06:54:50.718,Credit,20000,39,ATM,2,D
6532,81,5000,5000,0,1,2018-06-21 06:54:50.718,Credit,5000,0,POS,Internet,D
5360,0,5000,1000,1000,0,2018-06-21 06:54:50.718,Debit,1000,66,ATM,0,A
736,84,100,900,800,1,2018-06-21 06:54:50.718,Debit,1000,28,POS,Internet,B
3314,85,100,1000,900,1,2018-06-21 07:09:50.718,Debit,1000,74,POS,Internet,B
5350,84,100,1000,900,1,2018-06-21 07:09:50.718,Debit,1000,40,POS,Internet,B
2235,84,1000,1000,0,1,2018-06-21 07:09:50.718,Debit,1000,49,POS,Internet,B
8422,83,1000,1000,0,1,2018-06-21 07:09:50.718,Debit,1000,6,POS,Internet,A
9869,83,5000,1000,1000,0,2018-06-21 07:09:50.718,Debit,1000,76,POS,Internet,A
4861,2,100,1000,900,1,2018-06-21 07:09:50.718,Debit,1000,53,ATM,2,D
8023,4,5000,1000,1000,0,2018-06-21 07:09:50.718,Debit,1000,3,ATM,4,B
3893,83,5000,3900,3900,0,2018-06-21 07:09:50.718,Credit,5000,8,POS,Internet,A
3892,82,5000,0,0,0,2018-06-21 07:09:50.718,Credit,5000,37,POS,Internet,D
9264,3,1000,5000,4000,1,2018-06-21 07:11:30.718,Credit,5000,49,ATM,3,C
9166,82,100,1000,900,1,2018-06-21 07:24:50.718,Debit,1000,3,POS,Internet,D
5715,4,100,4000,3900,1,2018-06-21 07:24:50.718,Credit,5000,71,ATM,4,B
4308,84,100,5000,4900,1,2018-06-21 07:24:50.718,Credit,10000,64,POS,Internet,B
9256,4,5000,1000,1000,0,2018-06-21 07:24:50.718,Debit,1000,54,ATM,4,B
1944,2,5000,1000,1000,0,2018-06-21 07:24:50.718,Debit,1000,5,ATM,2,D
7208,4,100,0,0,0,2018-06-21 07:24:50.718,Credit,5000,79,ATM,4,B
3956,0,5000,30000,25000,1,2018-06-21 07:26:30.718,Credit,30000,77,ATM,0,A
9200,85,5000,1000,1000,0,2018-06-21 07:24:50.718,Debit,1000,73,POS,Internet,B
8282,81,5000,1000,1000,0,2018-06-21 07:26:30.718,Debit,1000,57,POS,Internet,D
5432,4,5000,20000,15000,1,2018-06-21 07:43:10.718,Credit,20000,74,ATM,4,B
3097,4,1000,29000,28000,1,2018-06-21 07:43:10.718,Credit,30000,52,ATM,4,B
9230,1,1000,4000,3000,1,2018-06-21 07:43:10.718,Credit,5000,5,ATM,1,B
7485,4,5000,900,900,0,2018-06-21 07:43:10.718,Debit,1000,79,ATM,4,B
9358,81,1000,1000,0,1,2018-06-21 07:43:10.718,Debit,1000,15,POS,Internet,D
6054,82,1000,5000,4000,1,2018-06-21 07:43:10.718,Credit,5000,52,POS,Internet,D
7183,4,100,5000,4900,1,2018-06-21 07:43:10.718,Credit,5000,77,ATM,4,B
4376,1,1000,5000,4000,1,2018-06-21 07:43:10.718,Credit,5000,32,ATM,1,B
3744,83,1000,1000,0,1,2018-06-21 07:43:10.718,Debit,1000,69,POS,Internet,A
4290,3,100,1000,900,1,2018-06-21 07:46:30.718,Debit,1000,34,ATM,3,C
4040,1,100,1000,900,1,2018-06-21 08:01:30.718,Debit,1000,67,ATM,1,B
2949,0,5000,5000,0,1,2018-06-21 08:01:30.718,Credit,5000,16,ATM,0,A
1435,1,1000,1000,0,1,2018-06-21 08:01:30.718,Debit,1000,52,ATM,1,B
3214,0,100,1000,900,1,2018-06-21 08:01:30.718,Debit,1000,43,ATM,0,A
9446,0,100,5000,4900,1,2018-06-21 08:01:30.718,Credit,5000,12,ATM,0,A
6915,1,100,1000,900,1,2018-06-21 08:01:30.718,Debit,1000,46,ATM,1,B
8483,3,100,1000,900,1,2018-06-21 08:01:30.718,Debit,1000,11,ATM,3,C
4746,81,5000,1000,1000,0,2018-06-21 08:01:30.718,Debit,1000,27,POS,Internet,D
2804,85,100,10000,9900,1,2018-06-21 08:01:30.718,Credit,10000,26,POS,Internet,B
8150,82,1000,5000,4000,1,2018-06-21 08:01:30.718,Credit,5000,27,POS,Internet,D
5386,82,1000,1000,0,1,2018-06-21 08:04:50.718,Debit,1000,49,POS,Internet,D
4511,82,5000,1000,1000,0,2018-06-21 08:16:30.718,Debit,1000,62,POS,Internet,D
2176,85,100,10000,9900,1,2018-06-21 08:16:30.718,Credit,10000,50,POS,Internet,B
7657,0,1000,1000,0,1,2018-06-21 08:16:30.718,Debit,1000,27,ATM,0,A
7896,85,100,30000,29900,1,2018-06-21 08:16:30.718,Credit,30000,51,POS,Internet,B
7783,0,100,1000,900,1,2018-06-21 08:16:30.718,Debit,1000,28,ATM,0,A
8968,84,100,20000,19900,1,2018-06-21 08:16:30.718,Credit,20000,27,POS,Internet,B
6463,85,5000,20000,15000,1,2018-06-21 08:16:30.718,Credit,20000,76,POS,Internet,B
2348,84,100,20000,19900,1,2018-06-21 08:16:30.718,Credit,20000,23,POS,Internet,B
9118,85,100,10000,9900,1,2018-06-21 08:16:30.718,Credit,10000,62,POS,Internet,B
5728,82,5000,900,900,0,2018-06-21 08:16:30.718,Debit,1000,62,POS,Internet,D
3910,2,100,1000,900,1,2018-06-21 08:33:10.718,Debit,1000,8,ATM,2,D
7739,0,1000,5000,4000,1,2018-06-21 08:33:10.718,Credit,5000,50,ATM,0,A
8440,0,100,1000,900,1,2018-06-21 08:33:10.718,Debit,1000,26,ATM,0,A
4975,85,1000,1000,0,1,2018-06-21 08:33:10.718,Debit,1000,59,POS,Internet,B
3145,85,5000,1000,1000,0,2018-06-21 08:33:10.718,Debit,1000,75,POS,Internet,B
6787,4,1000,1000,0,1,2018-06-21 08:34:50.718,Debit,1000,71,ATM,4,B
1273,85,1000,1000,0,1,2018-06-21 08:49:50.718,Debit,1000,45,POS,Internet,B
7409,4,1000,29900,28900,1,2018-06-21 08:49:50.718,Credit,30000,8,ATM,4,B
6210,2,100,1000,900,1,2018-06-21 08:49:50.718,Debit,1000,5,ATM,2,D
1670,4,5000,4900,4900,0,2018-06-21 08:49:50.718,Credit,5000,41,ATM,4,B
397,85,1000,5000,4000,1,2018-06-21 08:49:50.718,Credit,5000,49,POS,Internet,B
2152,85,100,0,0,0,2018-06-21 08:49:50.718,Credit,5000,21,POS,Internet,B
3112,82,1000,1000,0,1,2018-06-21 08:49:50.718,Debit,1000,40,POS,Internet,D
1452,85,1000,1000,0,1,2018-06-21 08:49:50.718,Debit,1000,43,POS,Internet,B
3544,82,5000,1000,1000,0,2018-06-21 08:49:50.718,Debit,1000,61,POS,Internet,D
8549,4,5000,9900,4900,1,2018-06-21 08:49:50.718,Credit,10000,53,ATM,4,B
5855,4,100,19000,18900,1,2018-06-21 08:49:50.718,Credit,20000,50,ATM,4,B
771,81,5000,1000,1000,0,2018-06-21 09:08:10.718,Debit,1000,16,POS,Internet,D
1707,2,1000,10000,9000,1,2018-06-21 09:08:10.718,Credit,10000,51,ATM,2,D
172,82,100,1000,900,1,2018-06-21 09:08:10.718,Debit,1000,25,POS,Internet,D
6648,4,1000,1000,0,1,2018-06-21 09:08:10.718,Debit,1000,64,ATM,4,B
9305,2,100,1000,900,1,2018-06-21 09:08:10.718,Debit,1000,60,ATM,2,D
7003,2,1000,5000,4000,1,2018-06-21 09:08:10.718,Credit,10000,72,ATM,2,D
7062,3,1000,0,0,0,2018-06-21 09:08:10.718,Credit,5000,3,ATM,3,C
1009,83,100,1000,900,1,2018-06-21 09:08:10.718,Debit,1000,9,POS,Internet,A
1284,1,5000,19900,14900,1,2018-06-21 09:08:10.718,Credit,20000,56,ATM,1,B
3654,84,1000,3000,2000,1,2018-06-21 09:08:10.718,Credit,10000,51,POS,Internet,B
2953,0,5000,1000,1000,0,2018-06-21 09:08:10.718,Debit,1000,14,ATM,0,A
8675,84,5000,10000,5000,1,2018-06-21 09:24:50.718,Credit,10000,12,POS,Internet,B
9790,0,5000,5000,0,1,2018-06-21 09:24:50.718,Credit,5000,30,ATM,0,A
4867,84,1000,1000,0,1,2018-06-21 09:24:50.718,Debit,1000,74,POS,Internet,B
4113,84,1000,1000,0,1,2018-06-21 09:24:50.718,Debit,1000,28,POS,Internet,B
6619,4,1000,1000,0,1,2018-06-21 09:24:50.718,Debit,1000,74,ATM,4,B
1608,2,5000,1000,1000,0,2018-06-21 09:39:50.718,Debit,1000,76,ATM,2,D
9464,4,5000,5000,0,1,2018-06-21 09:39:50.718,Credit,5000,18,ATM,4,B
4740,82,1000,8900,7900,1,2018-06-21 09:39:50.718,Credit,10000,63,POS,Internet,D
9912,2,100,5000,4900,1,2018-06-21 09:39:50.718,Credit,5000,3,ATM,2,D
8705,2,1000,1000,0,1,2018-06-21 09:39:50.718,Debit,1000,5,ATM,2,D
2521,0,5000,1000,1000,0,2018-06-21 09:39:50.718,Debit,1000,30,ATM,0,A
4695,2,1000,1000,0,1,2018-06-21 09:39:50.718,Debit,1000,31,ATM,2,D
1628,81,100,20000,19900,1,2018-06-21 09:39:50.718,Credit,20000,15,POS,Internet,D
3665,81,100,4000,3900,1,2018-06-21 09:39:50.718,Credit,10000,42,POS,Internet,D
4433,83,100,5000,4900,1,2018-06-21 09:41:30.718,Credit,5000,7,POS,Internet,A
1026,82,1000,1000,0,1,2018-06-21 09:44:50.718,Debit,1000,18,POS,Internet,D
7525,82,1000,1000,0,1,2018-06-21 09:58:10.718,Debit,1000,30,POS,Internet,D
7849,81,5000,1000,1000,0,2018-06-21 09:58:10.718,Debit,1000,56,POS,Internet,D
3956,2,100,25000,24900,1,2018-06-21 09:59:50.718,Credit,30000,77,ATM,2,D
3177,0,100,19900,19800,1,2018-06-21 09:59:50.718,Credit,20000,71,ATM,0,A
8527,0,5000,0,0,0,2018-06-21 09:59:50.718,Credit,10000,64,ATM,0,A
